query_3476.rq;1;76372;55583471;21185;1258661
query_3361.rq;19;1625;848687;331;1820
query_3391.rq;2;6902;86762249;0;0
query_3407.rq;1;2182;2931504;601;24414
query_3414.rq;1669;158735;147979477;5408;240615
query_3466.rq;2;5389;86762249;0;0
query_3413.rq;1;2380;2931504;742;24415
query_3408.rq;1;3301;80962367;3200;3199
query_3474.rq;-1;-1;-1;-1;-1
query_3526.rq;1;47328;61049434;1887;1466282
query_3374.rq;-1;-1;-1;-1;-1
query_3460.rq;1;73300;75685778;2492;2248565
query_336.rq;-1;-1;-1;-1;-1
query_3497.rq;951;34296;89372372;20813;72195
query_3438.rq;2;58591;28319226;3101;965
query_3358.rq;1;70118;55583471;2815;1258636
query_3500.rq;2;6906;385464594;0;0
query_3467.rq;1;753;6945196;265;5572
query_3390.rq;1;682;13849178;594;1014
query_3392.rq;1;248;3601;0;0
query_3481.rq;1;240;3909;0;0
query_3528.rq;19;776;848687;160;1820
query_3510.rq;1;240;3717;0;0
query_3512.rq;3177;131661;338521085;81073;238286
query_3509.rq;1;252;3601;0;0
query_340.rq;1;250;4081;0;0
query_3440.rq;1;930;33181187;881;1005
query_3370.rq;3;2218;28534639;1564;8
query_3527.rq;1;283630;563174676;11297;2834552
query_3365.rq;1;666;6304412;646;171
query_3529.rq;129;4128;4460424;3334;9822
query_3427.rq;1;311;3597;0;0
query_3381.rq;2;6963;199513026;6462;203
query_3441.rq;-1;-1;-1;-1;-1
query_339.rq;1;2541;7793623;2199;4666
query_3523.rq;-1;-1;-1;-1;-1
query_3484.rq;1;21020;128972878;3285;293137
query_3367.rq;3612;142378;352736478;67609;281180
query_34.rq;1;532;7508017;470;4138
query_3388.rq;202;3263;7218822;2819;1738
query_3504.rq;1;219;4033;0;0
query_3406.rq;2;231916;218864997;15571;2444
query_3416.rq;1;19098;157561603;3332;229560
query_541.rq;2;3313;61136013;1767;47651
query_3396.rq;2;1654;56978125;1654;2
query_3439.rq;1;22129;75685778;2573;749365
query_3426.rq;-1;-1;-1;-1;-1
query_352.rq;4018;177119;366321514;88354;322389
query_3420.rq;1;223;3905;223;1
query_3402.rq;4;5771;43632269;2547;87593
query_3491.rq;1;197;4081;0;0
query_3369.rq;1;31337;61049434;3425;1466244
query_3411.rq;2;2649;69815331;2378;7613
query_3516.rq;2;87944;199508202;9964;2270594
query_345.rq;1;630;2931505;369;2643
query_3400.rq;1;85660;55583471;1915;1258638
query_3435.rq;-1;-1;-1;-1;-1
query_3480.rq;29;2136;722027;717;550
query_3451.rq;1785;81415;42556482;662;38157
query_3465.rq;2;4173;192140655;0;0
query_3459.rq;931;33498;88734643;17273;70347
query_3518.rq;2;11957;385464598;0;0
query_3419.rq;1;907;28093204;907;1
query_3437.rq;2;2616;56978118;2616;1
query_3401.rq;1;2266;105587313;2237;1007
query_3362.rq;1;8745;342623563;6025;88083
query_3517.rq;2;2429;28526501;2291;4
query_3394.rq;-1;-1;-1;-1;-1
query_3445.rq;1;818;7543068;686;2456
query_3507.rq;2;2264;56978123;2264;3
query_3495.rq;6;4956;121766599;4954;7
