query_10074.rq;2;696;2703027;695;2
query_10164.rq;2;645;6368185;446;1396
query_10137.rq;1;205;7934790;196;268
query_10054.rq;1;112;2981;0;0
query_1007.rq;1;75;3903;0;0
query_10021.rq;3;691;29058187;647;493
query_10101.rq;6;189;254684;73;547
query_10009.rq;2;837;8152534;295;22339
query_8412.rq;2;257;5353468;257;1
query_10106.rq;3;102;43307;0;0
query_10099.rq;2;781;8274369;401;22391
query_10067.rq;2;210;5353473;209;5
query_10002.rq;1;63;618001;63;19
query_10173.rq;2;479;8152535;303;15062
query_10041.rq;16;753;455730;76;1518
query_10172.rq;2;263;6368185;254;335
query_10148.rq;1;2248;5477275;199;146993
query_10057.rq;10;12923;24412764;1054;551
query_1015.rq;10;387;11628309;0;0
query_10094.rq;34;230;893678;195;290
query_10051.rq;1;1137;9860699;264;56303
query_10027.rq;1;18826;56461359;588;283778
query_10048.rq;4;1284;3574754;168;26272
query_1005.rq;2;25162;17190965;882;385
query_10160.rq;169;4689;14166494;278;24054
query_10004.rq;1;79;3589;0;0
query_10072.rq;17;278;332161;264;692
query_10062.rq;121;1796;9304104;388;1758
query_10159.rq;4;1415;3574748;143;36225
query_10088.rq;2;233;6368186;222;379
query_10121.rq;1;71;2985;0;0
query_10162.rq;302;1775;26422805;964;18032
query_10119.rq;112;1356;2718022;147;3044
query_100.rq;9;307;11616666;0;0
query_10050.rq;2;314;18485674;0;0
query_10112.rq;2;1014;8274369;457;33192
query_10046.rq;3;90;43307;0;0
query_10076.rq;3;245;2711674;128;11
query_10157.rq;3;394;18495299;313;271
query_10087.rq;1;88;14777;88;27
query_3058.rq;179;6416;3609456;335;124
query_10024.rq;3;89;43307;0;0
query_10013.rq;1;13;2523;12;1
query_10053.rq;1;197;456338;145;2437
query_1006.rq;2;24516;17190966;896;365
query_10109.rq;1;4127;5261811;189;126516
query_10080.rq;2;221;5929275;193;2552
query_10023.rq;3;101;52191;101;21
query_10155.rq;1;106;4157;106;1
query_1013.rq;113;78113;7127325;78060;527
query_10043.rq;9;127;391418;46;832
query_10065.rq;2;305;6368186;282;531
query_10005.rq;2;300;5353473;0;0
query_10033.rq;1;1387;12781399;221;44621
query_10151.rq;3;237;4139892;159;48
query_10040.rq;1;66;3519;0;0
query_10146.rq;154;5516;3105021;302;117
