query_2157.rq;4;556;55684;0;0
query_2347.rq;8;185;133506;182;115
query_10546.rq;60;1154;1007574;279;7
query_10367.rq;1;19;3723;0;0
query_8568.rq;27;381;441205;239;299
query_895.rq;1;19;4527;19;4
query_519.rq;27;673;1180373;34;2690
query_6115.rq;3;45;69438;0;0
query_3100.rq;4;98;145435;34;398
query_3957.rq;14;272;440923;62;1102
query_2465.rq;58;961;976480;144;11
query_3824.rq;13;176;313898;121;245
query_3175.rq;54;1204;1040047;173;33
query_1399.rq;3;46;71286;45;2
query_1295.rq;78;905;853672;222;66
query_10553.rq;7;165;283258;33;643
query_11497.rq;1;24;11761;24;13
query_11434.rq;1;32;27565;32;79
query_9634.rq;13;191;298973;117;559
query_8860.rq;152;1549;1197741;413;32
query_3002.rq;1;13;4026;13;2
query_1969.rq;175;2786;2538557;294;35
query_6314.rq;1;27;3723;0;0
query_8216.rq;1;15;6604;15;11
query_4654.rq;14;270;347045;154;16
query_9546.rq;5;50;81709;49;22
query_10027.rq;281;8086;16748558;37;28029
query_5178.rq;31;310;341635;203;21
query_5340.rq;20;363;596248;58;1566
query_5370.rq;43;826;1072690;36;4205
query_12022.rq;1;12;4221;12;1
query_2559.rq;4;96;145435;38;398
query_5766.rq;13;175;319949;101;625
query_5871.rq;2;42;45547;32;110
query_8337.rq;1;20;10888;19;30
query_9027.rq;201;2302;1497326;260;53
query_7419.rq;2;25;27923;0;0
query_5294.rq;12;243;397775;25;1125
query_7021.rq;7;60;86785;0;0
query_5203.rq;4;62;103428;61;28
query_5542.rq;8;99;118820;84;167
query_3333.rq;83;1335;1534940;133;2315
query_10990.rq;3;28;43073;0;0
query_4390.rq;9;153;189862;127;9
query_1247.rq;8;105;148048;86;263
query_3701.rq;64;1733;3550944;45;6333
query_1176.rq;23;205;372456;166;1005
query_9911.rq;29;528;550763;129;18
query_1513.rq;3;48;60611;47;99
query_8085.rq;3;39;43069;0;0
query_10509.rq;16;156;182947;150;11
query_4448.rq;1;12;3667;0;0
query_8979.rq;34;849;1865203;36;3319
query_5422.rq;17;387;740395;34;1658
query_11043.rq;11;191;180264;188;52
query_12334.rq;14;138;159394;134;13
query_11593.rq;5;72;118451;58;205
query_6776.rq;1;14;6309;14;10
query_11725.rq;3;37;50515;37;52
query_11823.rq;1;22;9541;22;20
query_1183.rq;1;19;2621;19;3
query_2879.rq;12;248;346347;107;10810
query_9161.rq;1;19;5030;19;4
query_2546.rq;2;28;27923;0;0
query_11212.rq;3;43;38086;43;1
query_9128.rq;1;19;4046;19;1
query_9197.rq;1;16;6133;16;4
query_5874.rq;8;120;138712;98;226
query_12035.rq;1;21;13457;21;34
query_6394.rq;8;117;143936;95;26
query_964.rq;40;547;1040730;132;968
query_2374.rq;7;62;83070;0;0
query_335.rq;62;1177;1574076;25;6189
query_8252.rq;1;12;3874;12;1
query_2826.rq;224;4130;6507990;34;22370
query_3769.rq;9;72;127708;72;5
query_6.rq;20;383;655042;139;496
query_1744.rq;1;14;6604;14;11
query_4463.rq;18;156;180068;0;0
query_2849.rq;63;973;1253322;121;359
query_625.rq;12;99;122157;98;1
query_5972.rq;42;1016;1955988;34;4167
query_10425.rq;3;38;80333;0;0
query_8956.rq;3;41;39724;41;2
query_8017.rq;2;42;55073;29;143
query_11027.rq;224;4398;6507990;25;22370
query_7089.rq;1;13;3121;0;0
query_3606.rq;2;34;38242;0;0
query_1992.rq;3;78;122115;41;220
query_11701.rq;1;19;4159;0;0
query_3143.rq;1;22;6903;21;12
query_9500.rq;2;26;27923;0;0
query_473.rq;58;1019;1324200;379;34
query_6022.rq;3;30;69438;0;0
query_2610.rq;20;388;598251;130;386
