query_10074.rq;5;489;93486;483;6
query_10164.rq;3;164;96946;164;55
query_10137.rq;1;33;11121;33;25
query_10054.rq;1;17;3125;0;0
query_1007.rq;1;26;7855;26;5
query_10021.rq;6;126;131122;124;58
query_10101.rq;2;46;29859;46;54
query_10009.rq;93;2143;2549745;45;9020
query_8412.rq;3;52;36010;52;2
query_10106.rq;3;29;43073;0;0
query_10099.rq;32;800;1242078;159;2556
query_10067.rq;3;49;36021;49;2
query_10002.rq;1;16;4133;16;2
query_10173.rq;17;316;441371;44;1468
query_10041.rq;2;38;45655;25;148
query_10172.rq;3;64;97471;64;64
query_10148.rq;154;3009;3992790;22;15304
query_10057.rq;11;187;180264;184;52
query_1015.rq;16;133;157634;126;1
query_10094.rq;8;65;109584;60;35
query_10051.rq;56;1072;1353312;26;5567
query_10027.rq;281;8342;16748558;38;28029
query_10048.rq;15;367;731941;99;1085
query_1005.rq;168;2640;2421424;401;38
query_10160.rq;84;1336;1562478;105;2389
query_10004.rq;1;14;3727;0;0
query_10072.rq;7;94;127410;94;103
query_10062.rq;28;319;474138;218;312
query_10159.rq;61;1789;3438775;79;5600
query_10088.rq;3;65;94344;65;54
query_10121.rq;1;11;3345;11;1
query_10162.rq;40;412;893913;92;1866
query_10119.rq;13;168;277914;114;238
query_100.rq;18;145;172643;0;0
query_10050.rq;2;26;27923;0;0
query_10112.rq;42;861;1675928;138;3388
query_10046.rq;3;27;43073;0;0
query_10076.rq;6;80;106911;78;11
query_10157.rq;9;117;172103;81;320
query_10087.rq;1;11;3796;11;1
query_3058.rq;20;370;375557;145;14
query_10024.rq;3;33;43073;0;0
query_10013.rq;1;13;2451;12;1
query_10053.rq;3;82;122115;41;220
query_1006.rq;155;2315;2249524;115;37
query_10109.rq;125;3103;5840297;32;12440
query_10080.rq;23;482;714519;45;2097
query_10023.rq;3;30;34027;30;4
query_10155.rq;1;13;3847;0;0
query_1013.rq;69;1110;1536896;256;36
query_10043.rq;2;45;45528;45;92
query_10065.rq;4;98;122365;98;119
query_10005.rq;3;40;35504;0;0
query_10033.rq;46;1052;2012281;29;4583
query_10151.rq;10;150;183149;101;55
query_10040.rq;1;15;4417;14;2
query_10146.rq;17;349;307662;157;13
query_10118.rq;3;42;38909;42;4
query_10141.rq;1;13;4228;13;3
query_10144.rq;3;23;35303;23;36
query_10037.rq;12;120;170233;115;308
query_10092.rq;10;201;349407;27;996
query_10120.rq;154;2610;3992790;22;15304
query_10066.rq;51;796;871031;136;10
query_10001.rq;46;746;1009459;347;39
query_10068.rq;2;33;37315;23;116
query_1524.rq;27;318;305250;232;17
query_10000.rq;3;62;96147;26;261
query_10171.rq;63;998;1253322;119;359
query_10090.rq;3;36;49093;35;63
query_1009.rq;3;23;28814;22;11
query_10114.rq;1;16;3887;0;0
query_10135.rq;40;469;916290;97;1832
query_10010.rq;3;27;44479;26;59
query_10107.rq;5;58;70073;58;15
query_3598.rq;224;5171;8649385;28;22387
query_10003.rq;30;667;1192833;144;2440
query_10079.rq;42;1079;1955988;30;4167
query_1001.rq;141;2707;3902861;35;13875
query_10089.rq;11;168;175045;166;6
query_1552.rq;9;96;109232;78;7
query_10038.rq;20;294;512907;121;1065
query_10166.rq;1;12;3727;0;0
query_10028.rq;1;22;10818;22;30
query_10035.rq;5;70;108089;68;92
query_10147.rq;1;14;4527;14;4
query_10158.rq;42;1019;1675928;166;3388
query_1004.rq;2;31;38242;0;0
query_10098.rq;29;624;1290985;34;2889
query_10163.rq;4;49;55664;0;0
query_10132.rq;1;22;2529;21;1
query_10071.rq;7;97;137167;97;110
query_10017.rq;9;86;133943;85;10
query_10115.rq;10;159;247282;126;7
query_10117.rq;3;50;35504;0;0
query_10128.rq;42;446;934619;90;1897
query_7278.rq;27;619;1180373;36;2690
query_10149.rq;2;29;38242;0;0
query_10116.rq;20;351;531644;40;1794
query_10055.rq;3;22;28705;22;10
query_10139.rq;4;56;55674;0;0
query_10019.rq;195;2957;2826559;125;34
query_10142.rq;9;73;127708;73;5
query_10036.rq;4;53;97841;52;17
query_10085.rq;1;18;4035;0;0
query_6348.rq;2;25;34200;0;0
query_10123.rq;1;13;3887;0;0
query_1014.rq;4;35;62091;0;0
query_11420.rq;2;44;59960;29;161
query_10064.rq;10;217;347546;34;923
query_10075.rq;7;113;125322;113;32
query_10045.rq;3;66;98276;29;218
query_10138.rq;20;269;512907;114;1065
query_10084.rq;94;2691;5576757;41;9333
query_10129.rq;1;14;4975;14;2
query_10006.rq;1;11;2450;11;1
query_10058.rq;3;31;43073;0;0
query_10143.rq;1;32;44033;32;78
query_10153.rq;7;161;283258;33;643
query_10156.rq;11;166;175045;165;6
query_10110.rq;20;368;631539;136;437
query_10134.rq;7;145;283258;31;643
query_10026.rq;1;19;14673;19;21
query_10095.rq;2;24;27923;0;0
query_11543.rq;1;13;3887;0;0
query_10070.rq;1;15;4159;0;0
query_10133.rq;3;42;71121;42;2
query_6815.rq;5;44;83456;43;18
query_10127.rq;1;9;3344;9;1
query_10049.rq;9;120;155768;88;29
query_10125.rq;5;69;89941;68;6
query_10130.rq;1;30;2529;30;1
query_767.rq;63;1016;1253322;123;359
query_10170.rq;4;47;62091;0;0
query_10102.rq;7;184;327631;30;628
query_10108.rq;141;2644;3902856;38;13875
query_10081.rq;3;19;26148;19;4
query_324.rq;46;998;2012281;29;4583
query_10111.rq;2;35;16453;34;24
query_1016.rq;1;32;41903;32;96
query_10063.rq;1;14;12586;14;36
query_10105.rq;281;7310;16748558;37;28029
query_10060.rq;9;67;104767;0;0
query_10077.rq;1;24;2575;24;2
query_10145.rq;9;145;202509;21;825
query_10052.rq;83;1154;1552604;106;2360
query_1008.rq;10;145;212819;114;4
query_10140.rq;53;637;884284;111;7
query_10380.rq;20;306;518058;35;1737
query_1012.rq;1;12;3723;0;0
query_10126.rq;2;29;37315;20;116
query_10022.rq;30;466;791993;34;2723
query_10034.rq;5;45;66298;45;2
query_10018.rq;21;203;336037;164;194
query_10016.rq;2;41;59960;27;161
query_10104.rq;5;62;104433;59;115
