query_10074.rq;2;1739;28525635;1591;9
query_10164.rq;2;2678;69815331;1821;4463
query_10137.rq;1;2107;80962367;1976;2932
query_10054.rq;1;385;3380;384;1
query_1007.rq;1;516;39964257;516;25
query_10021.rq;3;4804;310540055;4642;1209
query_10101.rq;54;1020;2503851;195;5362
query_10009.rq;2;27040;86649256;1910;907777
query_8412.rq;2;1361;56978123;1361;3
query_10106.rq;3;483;21944095;0;0
query_10099.rq;2;8951;86904464;3051;222179
query_10067.rq;2;1245;56978129;0;0
query_10002.rq;1;204;6304412;201;136
query_10173.rq;2;28851;86649256;1498;1405813
query_10041.rq;1;535;7508016;381;15067
query_10172.rq;2;2393;69815331;1406;17468
query_10148.rq;1;23494;61049434;1073;1466267
query_10057.rq;3;149187;246936794;10657;5537
query_1015.rq;7;2264;121761914;0;0
query_10094.rq;350;2892;9201697;2263;3071
query_10051.rq;1;11499;102565518;2082;564343
query_10027.rq;1;130187;563174676;5919;2834674
query_10048.rq;3;663;37942947;0;0
query_1005.rq;-1;-1;-1;-1;-1
query_10160.rq;1663;58760;147707514;2034;239324
query_10004.rq;1;209;3601;0;0
query_10072.rq;105;848;4039290;710;6377
query_10062.rq;2045;22645;240202917;20670;51224
query_10159.rq;3;674;37942947;0;0
query_10088.rq;2;1584;69815332;1391;5607
query_10121.rq;1;183;4081;183;5
query_10162.rq;2975;19017;263570891;9324;180126
query_10119.rq;1038;23278;24712317;306;22699
query_100.rq;11;2003;121782584;2003;1
query_10050.rq;2;2864;199508048;0;0
query_10112.rq;2;9866;86904464;2976;335579
query_10046.rq;3;519;21944095;0;0
query_10076.rq;3;792;28531525;615;9
query_10157.rq;2;2993;199513095;2709;201
query_10087.rq;1;283;13849177;276;313
query_3058.rq;1766;177071;35740249;728;1521
query_10024.rq;5;518;21950391;0;0
query_10013.rq;1;25;2567;24;1
query_10053.rq;1;917;4422319;373;24898
query_1006.rq;-1;-1;-1;-1;-1
query_10109.rq;1;37993;55583471;1061;1258624
query_10080.rq;2;1272;61135844;1118;12009
query_10023.rq;19;709;449370;421;334
query_10155.rq;1;182;4170;182;1
query_1013.rq;-1;-1;-1;-1;-1
query_10043.rq;87;1125;4018465;114;8661
query_10065.rq;2;2751;69815332;1436;24123
query_10005.rq;2;1294;56978129;1294;1
